"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2017-09-21 15:00:11.000",64.2769547,63.8641228,3,0.371045404829502,0.325044600240603,8,8,0.345898139810954,0.50835448442116,0.374053001403809,11.3896800000612,0.574509575776351,0.490548201040429,0.596186177053276,2.10225241477685e-05,-7.3453647229951e-24,278.13088149287,2.82272762767411,0.894925901574316,"1","B07_Aut17"
"2","2017-09-21 15:00:11.000",64.2799238991767,63.8639535008205,3,0.371045405434963,0.326432203385662,8,8,0.34409350377357,0.49458434552245,0.374053001403809,19.2608311284672,0.574493613141199,0.491973336923155,0.596288753427715,2.1121334077673e-05,-7.3453647229951e-24,278.13152337241,2.84138202184631,0.833805633989036,"0","B07_Aut17"
"3","2017-09-21 15:00:11.000",64.2799265053061,63.8639534085875,3,0.371045405435293,0.326412553289465,8,8,0.344071428614884,0.49459326829207,0.374053001403809,19.2708772719175,0.574493574112433,0.491976149142753,0.596288860600301,2.11214212994157e-05,-7.3453647229951e-24,278.131524034605,2.54637661368988,-1.51150579575354,"0","B07_Aut17"
"4","2017-09-21 15:00:11.000",64.2799236359295,63.8639542512145,3,0.37104540543228,0.326453775720867,8,8,0.344117824997143,0.494574220512013,0.374053001403809,19.2544806017834,0.574493162599109,0.491969955477257,0.596288936706639,2.11213315399151e-05,-7.3453647229951e-24,278.131524597771,2.30577855503382,-1.85797440361525,"0","B07_Aut17"
"5","2017-09-21 15:00:11.000",64.2785666024219,63.8645736617754,3,0.371045403217095,0.347453350339635,8,8,0.368910932822456,0.488782020013524,0.374053001403809,17.9303647828822,0.574162144326542,0.488300184078237,0.596380877174918,2.10807832913213e-05,-7.3453647229951e-24,278.1321771235,2.53758164425197,1.52622509090198,"0","B07_Aut17"
"6","2017-09-21 15:00:11.000",64.169814521964,63.7544762240669,3,0.371045382774198,0.364813347569239,8,8,0.46160947958098,0.645282789512598,0.374053001403809,72.1116056961281,0.571992385716645,0.49594150591537,0.647674017051335,1.72261392284771e-05,-7.3453647229951e-24,278.013691171213,2.39462349931017,-1.52482014389898,"0","B07_Aut17"
"7","2017-09-21 15:00:11.000",64.2764988875516,63.8631793050362,3,0.371045408203703,0.306031362328532,8,8,0.320862723788321,0.504324248259714,0.374053001403809,15.9210181822237,0.575123262728195,0.495562577409193,0.595911880864353,2.09990245777244e-05,-7.3453647229951e-24,278.129088628956,2.36298993098963,-1.7846462437651,"0","B07_Aut17"
"8","2017-09-21 15:00:11.000",64.2419265821467,63.8776656301971,3,0.371045396326594,0.303267808612698,8,8,0.383235508361609,0.54719188253171,0.374053001403809,18.5703070628998,0.589110524691622,0.654853790051817,0.600234175728469,1.99744865325888e-05,-7.3453647229951e-24,278.144045642716,2.41910403097826,1.61443635289305,"0","B07_Aut17"
"9","2017-09-21 15:00:11.000",64.2820047655456,63.8634092819229,3,0.371045407381242,0.304782417819713,8,8,0.319785607775232,0.504523458567362,0.374053001403809,22.0593736810984,0.574750500327201,0.495113313759701,0.596250974837159,2.11870371696513e-05,-7.3453647229951e-24,278.1312328679,2.53044276842586,1.53803219246691,"0","B07_Aut17"
"10","2017-09-21 15:00:11.000",64.2552266663835,63.8360460671818,3,0.371045402303961,0.317062994560219,8,8,0.327335120090177,0.539757426666106,0.374053001403809,32.2412299342537,0.608775637189352,0.470335600295219,0.600175715235775,2.0024484135244e-05,-7.3453647229951e-24,278.07425151636,0.827609255504088,2.78394262776851,"0","B07_Aut17"
"11","2017-09-21 15:00:11.000",64.2446603951282,63.6534417911958,3,0.371045388855392,0.354893521160887,8,8,0.374183800328666,0.631922665130086,0.374053001403809,50.0034741482324,0.576381044148347,0.563534398205,0.62787178731369,1.83202011204207e-05,-7.3453647229951e-24,278.198493814036,0.957575835724405,-2.6416194637253,"0","B07_Aut17"
"12","2017-09-21 16:00:23.000",64.2771372,63.8638155,4,0.371045405928493,0.326383644607396,8,8,0.345784676584029,0.509621976499813,0.374053001403809,14.81377267194,0.574329370711867,0.490188657472224,0.59584552066288,2.8915251684796e-05,-7.3453647229951e-24,277.945574860596,2.7988378518907,-0.131610990317494,"1","B07_Aut17"
"13","2017-09-21 16:00:23.000",63.8814589854691,63.7898082264218,4,0.371045414346483,0.410329287416751,8,8,0.444768024158887,0.615242464376489,0.374053001403809,55.479763652463,0.545882279273507,0.39820701014926,0.628827940889181,1.6411220204974e-05,-7.3453647229951e-24,277.879580518345,2.60604805893074,-0.0327136011031418,"0","B07_Aut17"
"14","2017-09-21 16:00:23.000",64.2680580007758,63.8584278175124,4,0.371045395844758,0.254801234333872,8,8,0.30415868528034,0.529205237488565,0.374053001403809,22.9647796556466,0.595683004431409,0.517242335583966,0.601279118075477,2.85635465595323e-05,-7.3453647229951e-24,277.930254946527,2.5489068416271,-1.1635672248113,"0","B07_Aut17"
"15","2017-09-21 16:00:23.000",64.2763241320822,63.8648449877301,4,0.371045402246758,0.318616181890801,8,8,0.352397452507957,0.522584406968125,0.374053001403809,15.1817682867722,0.573722647894763,0.491731574740769,0.596072546137639,2.88662406299069e-05,-7.3453647229951e-24,277.947579305522,2.2444220781636,1.67731461240887,"0","B07_Aut17"
"16","2017-09-21 16:00:23.000",64.2754267901295,63.8637733717839,4,0.371045406079155,0.314282879228217,8,8,0.33309430919901,0.520109422860859,0.374053001403809,19.4938672402374,0.57444045313385,0.491171857571769,0.595750816855701,2.88378713604272e-05,-7.3453647229951e-24,277.944871433431,2.69559299080794,0.764586948525567,"0","B07_Aut17"
"17","2017-09-21 16:00:23.000",64.3141039362303,63.8620513920272,4,0.37104540902874,0.26243456252628,8,8,0.313977795021736,0.610383424027925,0.374053001403809,20.2833522162408,0.573237830172029,0.519700360580646,0.597965406991501,3.07209686851303e-05,-7.3453647229951e-24,277.953548854102,2.66297560172581,-0.871421665189474,"0","B07_Aut17"
"18","2017-09-21 16:00:23.000",64.1545388537126,63.8755445790992,4,0.371045397679493,0.379564659811643,8,8,0.42496759010507,0.626046450727109,0.374053001403809,36.2877032367613,0.589930916673866,0.624010448560712,0.619803908036253,2.37110997249303e-05,-7.3453647229951e-24,277.939710119087,2.74665332062521,0.0483401516628592,"0","B07_Aut17"
"19","2017-09-21 16:00:23.000",64.2100778885286,63.8874812844783,4,0.371045401970942,0.258151623960508,8,8,0.379886062873439,0.589270664245674,0.374053001403809,34.4312056756672,0.586667796987949,0.587384505804878,0.609013307730924,2.56261133699692e-05,-7.3453647229951e-24,277.977179164781,2.07136588335258,1.80440699711769,"0","B07_Aut17"
"20","2017-09-21 16:00:23.000",64.264715725846,63.858525513135,4,0.37104539541012,0.242232051381216,8,9,0.30894820748181,0.575182920013307,0.374053001403809,21.7062607929285,0.59602898796954,0.513672312381574,0.601515148184182,2.84098175609692e-05,-7.3453647229951e-24,277.929251963354,2.74750412324881,-0.549577898645206,"0","B07_Aut17"
"21","2017-09-21 16:00:23.000",64.2768509120921,63.8640808916979,4,0.371045404979378,0.326990203641962,8,8,0.346270178403412,0.509440736777005,0.374053001403809,11.6175797750758,0.574176649556294,0.490049751804598,0.595901638370119,2.88991222407955e-05,-7.3453647229951e-24,277.946064013967,2.08989747380044,1.86631811944027,"0","B07_Aut17"
"22","2017-09-21 16:00:23.000",64.2766470499671,63.8637891848169,4,0.371045406022603,0.322515167410842,8,8,0.341799890043664,0.5128866013557,0.374053001403809,14.1926962062422,0.574368951841278,0.490530256677919,0.59581456490008,2.88932433266067e-05,-7.3453647229951e-24,277.945341575474,2.77248601701073,0.405137087204442,"0","B07_Aut17"
"23","2017-09-21 21:00:08.000",64.2770173000001,63.8638214,5,0.371045405907392,0.34118172947149,8,8,0.353138024768473,0.510363025248713,0.374053001403809,14.1259929029286,0.572518316858245,0.487148544991253,0.594502583931909,0.000156511961371972,-7.3453647229951e-24,275.856528411273,1.81505722751417,-1.70829328928433,"1","B07_Aut17"
"24","2017-09-21 21:00:08.000",64.4764309846091,63.9635371122071,5,0.371045406924085,0.236237431791984,8,8,0.409694663251601,0.594584278784318,0.374053001403809,20.8888262888374,0.52417939501527,0.525748178115659,0.595897353189919,0.000171735096465816,-7.3453647229951e-24,275.571012910488,2.1702407879064,1.43294047103436,"0","B07_Aut17"
"25","2017-09-21 21:00:08.000",64.2446977071037,63.8647516429712,5,0.371045400713981,0.303496124814879,8,8,0.380985367148434,0.623238804191248,0.374053001403809,23.875390422102,0.596373721647363,0.543246398102792,0.601974355487653,0.000153718357225693,-7.3453647229951e-24,275.873287180999,2.32918757356822,-0.723494673178498,"0","B07_Aut17"
"26","2017-09-21 21:00:08.000",64.2771374387501,63.8638158043802,5,0.371045405927404,0.342198637488783,8,8,0.35407829149695,0.509665625642399,0.374053001403809,14.8132728418131,0.572516014646192,0.487082599704398,0.594506916093845,0.000156522892462638,-7.3453647229951e-24,275.856463845208,1.86576647955163,-1.65275955454713,"0","B07_Aut17"
"27","2017-09-21 21:00:08.000",64.2754478726337,63.8665442917527,5,0.371045396169573,0.30610312321201,8,8,0.352130525399639,0.54023586577096,0.374053001403809,16.4405496902747,0.570890335697453,0.492369144626399,0.595117404851646,0.000155709727403577,-7.3453647229951e-24,275.860438364955,1.13289039265164,2.22019324825631,"0","B07_Aut17"
"28","2017-09-21 21:00:08.000",64.2698527804109,63.8606956957965,5,0.371045402192192,0.284103418563628,8,8,0.291504093930993,0.521899827291626,0.374053001403809,21.2583730625931,0.592266495251861,0.496773854105735,0.599805871769949,0.000156718876213219,-7.3453647229951e-24,275.856345942425,2.16621919492197,-1.23296111086964,"0","B07_Aut17"
