"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"252","2016-10-13 17:00:24.000",56.9711058653366,57.9168981861257,25,3.71553802490234,0.0874407936461209,5,4,0.373445613976646,0.550672121393937,8.03123378753662,126.091279058264,0.565066178772797,0.570539602483836,0.594985136930995,0.00157370138860597,0.0129774817838223,273.274396373093,1.36055130918047,-0.626169586496789,"0","Pushkin_Aut16"
"253","2016-10-13 17:00:24.000",56.9534802678094,57.9068815966977,25,3.7155381591659,0.089813049541571,5,5,0.393201525556331,0.570758813209383,8.03123378753662,170.162897921854,0.565628979062832,0.585226227567843,0.596522575672235,0.00159324451825625,0.0131496067596739,273.259484420551,1.3634890277139,0.619746631511661,"0","Pushkin_Aut16"
"254","2016-10-13 22:00:12.000",56.9711768,57.9170492,26,3.71553802490234,0.109167665993161,5,4,0.377730591770048,0.549307674473799,8.03123378753662,125.520381337479,0.565820421845747,0.571013468293907,0.594220915365067,0.00160042984766577,0.0135537634303159,273.354618427367,1.04950815999388,0.576255743787195,"1","Pushkin_Aut16"
"255","2016-10-13 22:00:12.000",56.9793196266324,57.9471040708353,26,3.71553782959033,0.117531749978509,5,5,0.188983667149022,0.614479448788559,7.8411253353144,202.441748040421,0.585749948064986,0.601140537495052,0.592822851266422,0.00157207474242019,0.0133082204049007,273.389845300963,1.07542802300995,-0.526300890619036,"0","Pushkin_Aut16"
"256","2016-10-13 22:00:12.000",56.9448979677338,57.7913996840161,26,3.71553802490234,0.354933645554805,8,8,0.448235602845054,0.633049652563285,8.03123427048453,178.257762396934,0.580430509709391,0.613247016993716,0.593329668552766,0.0017238090028554,0.0146108545325019,273.131009610405,0.82375642454998,0.880126349594902,"0","Pushkin_Aut16"
"257","2016-10-13 22:00:12.000",57.0518525340502,57.9311444897516,26,3.71553805968282,0.324643621463351,5,5,0.353415852910721,0.6316030434643,8.03123378753662,239.212663748707,0.603515851918442,0.644861907210589,0.624017468248276,0.00158790318733963,0.0138751158131292,273.311779764597,0.669870085870594,-0.946630887506488,"0","Pushkin_Aut16"
"258","2016-10-13 22:00:12.000",56.8059194415913,58.0394681511683,26,NA,NA,5,17,NA,0.215748311594717,717.833792146804,104,0.520924608140085,0.085345692395765,0.547800054982635,0.00176715704003544,0.0142064840600029,273.478804207016,1.0488638385701,0.76918925874151,"0","Pushkin_Aut16"
"259","2016-10-13 22:00:12.000",56.9894616820292,57.9300085196079,26,3.71553817036513,0.12601324387983,5,4,0.356462654414552,0.592327087664002,8.03123378753662,126.89395119735,0.578031561387959,0.564021441406907,0.597987153154812,0.00157625153243712,0.013410579694284,273.37399894125,0.489166637792729,-1.09281931745922,"0","Pushkin_Aut16"
"260","2016-10-13 22:00:12.000",56.972086441967,57.9165673796561,26,3.71553802490234,0.103816061587565,5,4,0.384044904525527,0.550785426103042,8.03123378753662,116.948658997345,0.565824564021417,0.572527369008081,0.594132763709309,0.00160007501711023,0.013555634520773,273.354402836038,0.757911364403167,0.926881019252203,"0","Pushkin_Aut16"
"261","2016-10-13 22:00:12.000",57.0644026447562,57.872213448118,26,3.71553812398052,0.0981123659006227,5,5,0.233432340291229,0.616768329117637,8.03123378753662,190.058420407882,0.599574396046099,0.631994800567398,0.595393611766858,0.00167063423425243,0.0145721601234199,273.227655996613,0.700728025869157,-0.924021754552949,"0","Pushkin_Aut16"
"262","2016-10-13 22:00:12.000",56.9725136996652,57.9163609368517,26,3.71553802490234,0.1036989964553,5,8,0.383232887891407,0.550342457388771,8.03123378753662,115.039393157086,0.565825965663685,0.572560351834061,0.594090181413473,0.00159989613380374,0.013556402595615,273.354326986232,0.441513326530295,-1.11292589269799,"0","Pushkin_Aut16"
"263","2016-10-13 22:00:12.000",56.9690560247389,57.9168486226893,26,3.71553802490234,0.109016595360598,5,8,0.365622482649087,0.549582924225848,8.03123378753662,140.373468350245,0.565873365699222,0.569863325173915,0.594618059369678,0.00160217706112599,0.0135586308031675,273.353605551103,0.390747375166007,1.13174844773136,"0","Pushkin_Aut16"
"264","2016-10-13 22:00:12.000",56.9721141469334,57.9165575463479,26,3.71553802490234,0.103818600672179,5,4,0.384034080496912,0.55076457245057,8.03123378753662,116.756244745833,0.565824504189064,0.572528137081953,0.594129646973432,0.00160006090925118,0.0135556588653234,273.354401918764,0.63618076535202,-1.01430374836022,"0","Pushkin_Aut16"
"265","2016-10-13 23:00:18.000",56.9710596,57.9169101,27,3.71553802490234,0.112927027355713,5,4,0.375659660227915,0.549093602834445,8.03123378753662,126.904272198286,0.565981405563641,0.570949018862261,0.59410866355252,0.00163068514848298,0.0136732881054688,273.338115686599,0.0031938672872817,1.09783027758728,"1","Pushkin_Aut16"
"266","2016-10-13 23:00:18.000",57.1239690185671,57.9810622913911,27,3.58591969798304,0.277720969900379,5,5,0.339133810580719,0.610744131545722,7.49924517448983,199.758423873294,0.60857481317113,0.589173416579251,0.610775535555458,0.00158339547319217,0.0149277866273254,273.255547600337,0.720759279539238,-0.777056188863196,"0","Pushkin_Aut16"
