"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1153","2016-10-16 02:00:10.000",60.5494673370721,61.0647753902971,107,1.49377501010895,0.408756177662165,5,5,0.402447707555795,0.251292415190956,1.48323595523834,117.404411887145,0.638285543268781,0.635824429239485,0.506670422365232,2.03253169879551e-05,0.0299294471708702,271.480280879583,0.105953061815554,1.30957428159139,"0","Lermontov_Spr16"
"1154","2016-10-16 02:00:10.000",60.5639878886132,61.0643238931049,107,1.49377501010895,0.41945022708105,5,5,0.415138939960465,0.244111210331163,1.48323595523834,126.753737258143,0.636150035424466,0.642094872876452,0.498844712190118,2.06272765375987e-05,0.0299250380186026,271.491206288072,0.271384314512407,1.26557730816107,"0","Lermontov_Spr16"
"1155","2016-10-16 02:00:10.000",61.0270886247459,61.1132788743289,107,1.49377501010895,0.46929395761937,5,5,0.584250200027196,0.724780890301922,1.48323595523834,119.96734733548,0.685758580425367,0.670025570898639,0.717404080380835,1.6651318273977e-05,0.0280557751489658,271.391104129183,0.0558363849468432,-1.19407751999339,"0","Lermontov_Spr16"
"1156","2016-10-16 03:00:23.000",60.5538091,61.0572849999999,108,1.49377500690796,0.41684297631242,5,5,0.4753152540613,0.2957939088081,1.48323595523834,98.3448037607201,0.639745593036969,0.583979238135761,0.513126621096891,3.19532428336161e-05,0.0298575298399174,271.515210804603,1.14542391006466,-0.656423813167336,"1","Lermontov_Spr16"
"1157","2016-10-16 03:00:23.000",60.549457652711,61.0667776186706,108,1.49377501010895,0.448751945651274,5,5,0.46759452980707,0.320212985973102,1.48323595523834,132.649640834313,0.637688494999186,0.676352752747469,0.505589858486939,2.96336280214499e-05,0.029950047821059,271.511244637325,0.0870751914709697,-1.33193070413609,"0","Lermontov_Spr16"
"1158","2016-10-16 03:00:23.000",60.5388439834753,61.0684345453798,108,1.49377501010895,0.500055211753353,5,5,0.689353138794572,0.322617035831668,1.48323595523834,118.409551996374,0.639325958768898,0.742994290977375,0.511808803974416,2.89371469732146e-05,0.0299663855235029,271.501409446087,1.3347732853039,-0.00132907080433571,"0","Lermontov_Spr16"
"1159","2016-10-16 03:00:23.000",60.5432789896959,61.1183687560023,108,1.49377501010895,0.434522443322653,5,5,0.685584603006457,0.575268006347959,1.48323595523834,130.72000882649,0.643191027237109,0.633643780724052,0.623505690193352,2.04115698020315e-05,0.0302734375,271.505525371099,1.27788318964146,0.385533452792277,"0","Lermontov_Spr16"
"1160","2016-10-16 03:00:23.000",60.5541584933652,61.0656289071142,108,1.49377501010895,0.406567721591526,5,5,0.398850129292579,0.256883266757196,1.48323595523834,130.759410549354,0.637104051619749,0.617416402693577,0.503419423367484,3.00380826492461e-05,0.0299387653505537,271.515712589556,0.0795302709444048,-1.31778719535609,"0","Lermontov_Spr16"
"1161","2016-10-16 03:00:23.000",60.5485392580691,61.0664830642566,108,1.49377501010895,0.451399259967072,5,5,0.470590050752555,0.311985129238628,1.48323595523834,114.607459063838,0.637913748521688,0.682385361846002,0.506416909000825,2.9674343092268e-05,0.0299471998068341,271.510345990272,1.28695100839357,-0.354088395157149,"0","Lermontov_Spr16"
"1162","2016-10-16 03:00:23.000",60.5453969568692,61.0838584854901,108,1.49377501010895,0.426898706775711,5,5,0.41808383013889,0.400563338709796,1.48323595523834,109.035408783244,0.637565884278165,0.671244516387051,0.534941451546785,2.55745781609412e-05,0.0301163554258934,271.509220639995,0.203187054702479,1.31921814359548,"0","Lermontov_Spr16"
