"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"4156","2015-11-25 20:00:23.000",42.6261993851477,52.4449030215925,382,17.0951997978924,0.0629620717007901,14,9,0.0564791271184367,0.198773552196687,17.5460487100595,114.110946354381,0.0354988785936744,0.0926245465430018,0.147331760668644,0.00240502093471971,0.00977186414930556,273.318819184981,3.0427590363824,-0.0313607314780853,"0","Lermontov_Win1516"
"4157","2015-11-25 20:00:23.000",42.6277948689737,52.4432583129757,382,17.0952001743363,0.0605072546711358,14,9,0.0548447357798202,0.225254270184677,17.4377853364744,137.030441694811,0.0352344159333246,0.0906539696589925,0.151336937569921,0.00240709603185412,0.00977186414930556,273.320496121185,2.03990876895959,2.25790572506635,"0","Lermontov_Win1516"
"4158","2015-11-25 20:00:23.000",42.6277742346301,52.4432577932469,382,17.0952001744553,0.0604371521950457,14,9,0.0547793039730201,0.22522818551822,17.4376392003116,137.122574499548,0.035237245406067,0.0906406745549884,0.151338079369296,0.00240709379158898,0.00977186414930556,273.32048815516,2.13980263021082,2.16347192094292,"0","Lermontov_Win1516"
"4159","2015-11-25 21:00:07.000",42.6277715,52.4431696,383,17.0952001946411,0.0609771981718364,14,9,0.0550481180258185,0.226603641608082,17.4312897593246,138.41223865591,0.0359155892908253,0.0915125420048745,0.150877652226751,0.00251768179024564,0.0107432666362847,273.358814798345,0.554996675032024,-3.1606091089347,"1","Lermontov_Win1516"
"4160","2015-11-25 21:00:07.000",42.6575761133669,52.4627812197976,383,25.034156923874,0.0243620880102421,12,12,0.0242728264541587,0.0332661485384218,19.1754896482223,118.258221540536,0.0319854072174994,0.0250099795776917,0.126214388285189,0.00250130771842596,0.0107428942368203,273.36459212855,0.502797357892241,3.1699412020983,"0","Lermontov_Win1516"
"4161","2015-11-25 21:00:07.000",42.6278774013919,52.443232278068,383,17.0952001802952,0.0613472399895054,14,9,0.0553861955936119,0.226340364125824,17.4363488412458,137.063771780065,0.0359013047654168,0.0916529816551885,0.150727969093443,0.00251762711019578,0.0107432654461087,273.358832703722,1.53807742708703,2.81634321009761,"0","Lermontov_Win1516"
"4162","2015-11-25 21:00:07.000",42.5626684765569,52.4261681373288,383,17.0951996235222,0.0110155054204846,12,12,0.0118523273366113,0.205078022453241,16.9765892028809,178.080780136388,0.0135967002478345,0.0129335539500022,-0.0158702748480927,0.0025346137708563,0.0107437749723008,273.32644092287,1.53953957242832,-2.81554420205132,"0","Lermontov_Win1516"
"4163","2015-11-25 21:00:07.000",42.6278989402928,52.4432017298473,383,17.0952001872872,0.0614121486467276,14,9,0.0554494998838477,0.22655430438319,17.434265575989,137.275132683157,0.0358981388864545,0.0916324694843552,0.150801044901274,0.00251766110203889,0.0107432660261802,273.35886509479,3.02709939232462,-1.06496033624051,"0","Lermontov_Win1516"
"4164","2015-11-25 21:00:07.000",42.7885369109301,52.3602440355389,383,17.0952002743913,0.308866557569707,12,12,0.263830000644847,0.0275371097680529,16.8005938015409,150.433358560087,-0.000502342493409862,-0.00790041458087119,0.146209515730926,0.00258375352552971,0.010698913485405,273.419802507779,3.05829582060964,1.08936008434344,"0","Lermontov_Win1516"
"4165","2015-11-25 21:00:07.000",42.6739256404183,52.4221810672618,383,17.0952002927339,0.00712905148899537,12,12,0.00856452574449768,0.0161102828324646,17.0941517818468,133.699934536315,0.0122736610278372,-0.000239201140962629,0.173689207956991,0.00254240740047049,0.010743665181557,273.395293941583,2.58573877689402,1.92893261942245,"0","Lermontov_Win1516"
