"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-04-27 02:00:07.000",54.7891282,52.6842392,3,7.94136610226059,0.117538478647871,12,12,0.126955877651676,0.266720333487854,7.88632202148438,215.793680102505,0.212128697558207,0.256980290078009,0.232458432399079,0.000235700760856568,0.000980360243055555,274.255974326221,0.178988038565032,1.63283219979636,"1","West_Spr15"
"2","2015-04-27 02:00:07.000",54.7947232564457,52.6841396686333,3,7.94136641671706,0.0825258995345781,12,12,0.0889184933291624,0.237590953106462,7.88632202148438,254.806699767102,0.213140029400151,0.211498112178768,0.23110963879661,0.000233658042076319,0.000980360243055555,274.263573249112,1.37667790762859,-0.896066766088633,"0","West_Spr15"
"3","2015-04-27 02:00:07.000",54.421185829969,53.1571833895933,3,9.2954140112873,0.17151629946054,12,12,0.21068169193918,0.318606624424445,9.23082516441217,166.703282217344,0.228135451440735,0.29279287759667,0.284512533531456,0.000259798774690438,0.000980360243055555,273.505322776152,1.66358927080336,0.215180849603789,"0","West_Spr15"
"4","2015-04-27 02:00:07.000",54.7896369276923,52.6845085178341,3,7.94136614678071,0.112318333133504,12,12,0.121339697510866,0.266409984927443,7.88632202148438,228.534579198372,0.212374885733762,0.252834088979817,0.232380458905847,0.000235532370205216,0.000980360243055555,274.256364163757,1.55680596112125,-0.523958882030361,"0","West_Spr15"
"5","2015-04-27 02:00:07.000",54.7836092980866,52.6591377319032,3,7.94136597305096,0.0789915480153732,12,12,0.0824673495819584,0.247082483166212,7.88632202148438,272.061196428258,0.209320342718822,0.205050924794947,0.22454062252394,0.000236119703018581,0.000980360243055555,274.277338517553,1.55874327479935,0.518167071424821,"0","West_Spr15"
"6","2015-04-27 02:00:07.000",54.7895138428768,52.6844078601368,3,7.94136613397806,0.113926880012595,12,12,0.123081844887621,0.266489385432816,7.88632202148438,225.702939086373,0.212297074213372,0.254054597482132,0.232395018291368,0.000235570902705399,0.000980360243055555,274.256308084813,1.17361732556162,-1.14926066833541,"0","West_Spr15"
"7","2015-04-27 02:00:07.000",54.7857968675901,52.679844335718,3,7.9413658550721,0.119588817067946,12,12,0.135963097854908,0.227524792554052,7.88632202148438,249.97365018632,0.20873503577642,0.236278640064095,0.233018881544808,0.000236636606964332,0.000980360243055555,274.256446664255,0.458746323935497,1.57725379090267,"0","West_Spr15"
"8","2015-04-27 02:00:07.000",54.7952030173633,52.6835407362386,3,7.94136640989801,0.0847597587415451,12,12,0.0908591989993417,0.234391455916758,7.88632202148438,255.535906611053,0.212975961079547,0.211483404354607,0.230874403797151,0.000233446646208728,0.000980360243055555,274.264829909054,0.798318301060176,-1.43557152410932,"0","West_Spr15"
"9","2015-04-27 02:00:07.000",54.7900465667475,52.6858194969996,3,7.94136624523528,0.0962040985720484,12,12,0.0925238289168899,0.259012469833792,7.88632202148438,209.526173490567,0.213145372790582,0.237211219499307,0.232472714918071,0.000235464864376931,0.000980360243055555,274.255499463747,0.801669971204169,1.43370253815451,"0","West_Spr15"
"10","2015-04-27 02:00:07.000",54.810773500616,52.6766018214151,3,7.9413658641765,0.0717877550954098,12,12,0.0735580041757775,0.178530854970296,7.88632202148438,254.901113679168,0.212630273945497,0.196659761209349,0.222412825705436,0.000227761552558875,0.000980360243055555,274.277992500548,0.711755151608177,-1.48039937679006,"0","West_Spr15"
"11","2015-04-27 02:00:07.000",54.7895387109223,52.6845162904753,3,7.94136614160546,0.112987278495597,12,12,0.122026265141743,0.266498336744233,7.88632202148438,227.304246292653,0.212359723151606,0.253516464792684,0.232402326155796,0.000235568610128128,0.000980360243055555,274.25622386966,0.709851770039373,-1.48131299029379,"0","West_Spr15"
"12","2015-04-27 03:00:23.000",54.7891773,52.6843005,4,7.94136610857773,0.116960654328694,12,12,0.12643602236332,0.266786778843905,7.88632202148438,217.2117233041,0.212548997699036,0.256840258394043,0.232536991472877,0.000739397936424225,0.00294810067708333,274.809126723897,0.285006139524887,-0.658493604690883,"1","West_Spr15"
"13","2015-04-27 03:00:23.000",54.7890784940529,52.6842550860972,4,7.9413661003254,0.117845780092472,12,12,0.127380710335877,0.26684102879219,7.88632202148438,214.948474459172,0.212504842606093,0.257546358092628,0.232552944732798,0.000739476524131578,0.0029481040082927,274.809079519511,0.290138419456003,0.656248447267683,"0","West_Spr15"
"14","2015-04-27 03:00:23.000",54.7891715148858,52.6845403499249,4,7.94136612197102,0.115499190994707,12,12,0.12473500756515,0.266901196727575,7.88632202148438,220.520915165732,0.212676445865265,0.256338275051586,0.232564954235944,0.000739355344725972,0.00294811600262017,274.808924031063,0.715115725445901,0.0587522442605859,"0","West_Spr15"
"15","2015-04-27 03:00:23.000",54.9325493720296,52.5756524069197,4,7.94136626325739,0.0826965556816615,12,12,0.100064030361039,0.313559736179505,7.88512300632106,184.737458347167,0.250029385664543,0.234249509752361,0.251703910625105,0.000665610451748883,0.00246546019305859,274.951396033415,0.588922508251571,-0.160178724610593,"0","West_Spr15"
"16","2015-04-27 03:00:23.000",54.7891303663184,52.6842411036384,4,7.94136610249347,0.117633669335452,12,12,0.127178910231964,0.266792288416746,7.88632202148438,215.847520867382,0.212507792389414,0.257262798168836,0.23254049994382,0.000739442626817954,0.00294809989951812,274.809135487107,0.248043474788382,-0.673288022766318,"0","West_Spr15"
