"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-04-27 09:00:06.000",52.4470577,53.3819402999999,3,6.38717217539673,0.0958439269852044,12,12,0.076817639854557,0.262626705412415,8.40239715576172,105.595609547297,0.276724388670921,0.255715619447642,0.281580043494522,0.0048418896819598,0.00283631620553561,279.124687372854,2.90616485330153,-1.49811198380251,"1","North_Spr15"
"2","2015-04-27 09:00:06.000",52.423204497416,53.3093279689929,3,6.38717201083906,0.0621165055338771,12,12,0.0657540614987089,0.253619265883764,8.44666013843936,175.611736530381,0.251377698830701,0.25977016978276,0.265942020089218,0.00483691361337044,0.00224968709067363,279.685111870812,1.64784743408799,2.57750468184998,"0","North_Spr15"
"3","2015-04-27 09:00:06.000",52.3194911870469,53.341140434541,3,6.38717200413083,0.139106405490035,12,12,0.170820326854263,0.274998167664459,9.06062858100413,118.51503358836,0.260531242517904,0.313888170499279,0.26344418749526,0.00495171916760725,0.00235434796629412,279.78706972445,2.40576624651729,-1.61375037404695,"0","North_Spr15"
"4","2015-04-27 09:00:06.000",52.4196523616134,53.3500607713847,3,6.38717194694643,0.0937113884592278,12,12,0.0703663011711112,0.255155227562154,8.40239715576172,135.022300809256,0.253193328615696,0.248479270329508,0.266309653955696,0.00485176811662045,0.00253784188651484,279.419316880204,0.885282573713895,-3.14744474697433,"0","North_Spr15"
"5","2015-04-27 09:00:06.000",52.4197731875672,53.349841298773,3,6.38717196131356,0.0943283976192241,12,12,0.0703346912095495,0.254396714827306,8.40239715576172,132.898177573169,0.253135480061253,0.247921113742016,0.266258614346486,0.00485160448810317,0.00253671164890515,279.420447377687,0.56413467708849,3.0067729573573,"0","North_Spr15"
"6","2015-04-27 09:00:06.000",51.9760896948866,53.7093570191968,3,11.2022800445557,0.140389076218118,12,12,0.171487441472691,0.300591996485456,12.1902599334717,65.0970610030728,0.264899590897207,0.304200832795618,0.277789979943212,0.00491767478542497,0.00678356510364791,278.001548125484,0.0510476539846482,-3.34113562987678,"0","North_Spr15"
"7","2015-04-27 09:00:06.000",52.3491180829857,53.4203222277612,3,6.38717177454599,0.163299785366075,12,12,0.184004978498933,0.311921979272188,8.40239715576172,74.9309182477028,0.290996204018877,0.332999483313646,0.296290153019126,0.00490482010889203,0.00312748689906852,279.132676116591,0.0806929669887802,-3.15548175727094,"0","North_Spr15"
"8","2015-04-27 09:00:06.000",52.430150645991,53.3326976134953,3,6.3871721658337,0.0718016815751205,12,12,0.0776576581414085,0.244721967046634,8.40239715576172,157.109796158165,0.243901127002718,0.237825246869491,0.255236105739023,0.00483689717655341,0.00247060271283031,279.504944816019,0.496102254408847,3.01874379571361,"0","North_Spr15"
"9","2015-04-27 09:00:06.000",52.419770990939,53.3499563886754,3,6.38717195550235,0.0937644862406364,12,12,0.0703530242183351,0.254829091994835,8.40239715576172,134.547564306192,0.253165468947782,0.248249518697677,0.266285863187682,0.00485163722377345,0.00253760260289,279.419670648277,2.19390623581693,2.13206636374961,"0","North_Spr15"
"10","2015-04-27 09:00:06.000",52.3326253326367,53.3557830224201,3,6.38717178368676,0.145284642827634,12,12,0.201592402163264,0.315253404206727,8.9742114659986,116.289164105933,0.262069556018804,0.348311483642447,0.265274586699736,0.00493372813515927,0.00249726936566178,279.644189863179,1.11192127806458,2.95418475163257,"0","North_Spr15"
