"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-09-29 17:01:05.000",46.4939249,62.7908687,8,1.04424202442169,0.398504688669805,1,1,0.498929810154144,0.635895704292214,1.02779304981232,160.110814235191,0.616237519345238,0.418608472554935,0.637977645109013,0.0149155145632527,-7.3453647229951e-24,277.64445788866,2.06115785166833,1.33173774033073,"1","Smena_Aut15"
"2","2015-09-29 17:01:05.000",46.4944083388627,62.7907553839526,8,1.04424202442169,0.398978130216359,1,1,0.491381285849694,0.634861227415673,1.02779304981232,158.495795104439,0.616318107126587,0.414092330641736,0.637914061837806,0.0149191222206821,-7.3453647229951e-24,277.644104024903,1.00285512242149,2.23968272350084,"0","Smena_Aut15"
"3","2015-09-29 17:01:05.000",46.5014246652924,62.7834379230198,8,1.04424202442169,0.29098444130455,1,1,0.579393081849643,0.628047802838443,1.02779304981232,151,0.613822443310438,0.377992061501372,0.640340506216134,0.0150438845011031,-7.3453647229951e-24,277.638055062915,1.85179350233782,-1.61020431101603,"0","Smena_Aut15"
"4","2015-09-29 17:01:05.000",46.4802473655278,62.7917086467824,8,1.04424202442169,0.641039794750364,1,1,0.551147758249117,0.698418506298207,1.02779304981232,172.513522432736,0.612322590847547,0.426898610830193,0.641244246271427,0.0148436571418155,-7.3453647229951e-24,277.654285873202,0.204427549599577,-2.44542562256142,"0","Smena_Aut15"
"5","2015-09-29 17:01:05.000",46.4113426918731,62.943229764778,8,1.04424202442169,0.218682218359139,1,1,0.603791082404758,0.64386159815395,1.02779304981232,113.092206826928,0.613763430758897,0.487098150766071,0.637231144161999,0.0125317482425724,-7.3453647229951e-24,277.525993026743,0.423931117137186,2.44158958650346,"0","Smena_Aut15"
"6","2015-09-29 17:01:05.000",46.4943916816977,62.7908112592326,8,1.04424202442169,0.398598678606948,1,1,0.494138229536199,0.635161359030629,1.02779304981232,159.00082359335,0.616384313074944,0.415610157868969,0.637858014682924,0.014918333027517,-7.3453647229951e-24,277.644120655953,2.3778757498827,0.606303568053963,"0","Smena_Aut15"
"7","2015-09-29 17:01:05.000",46.724948874604,62.8124872396711,8,1.04424202442169,0.139664647205449,1,1,0.590609163659077,0.621114493015244,1.02779304981232,93.7483236695039,0.606777923476776,0.382063325050651,0.613654521826406,0.0156946914233733,-7.3453647229951e-24,277.354271384494,2.32554994985778,-0.78487338837206,"0","Smena_Aut15"
"8","2015-09-29 17:01:05.000",45.9068325384689,62.7916624997037,8,1.04424202442169,0.594589277345075,1,1,0.504394582923598,0.360366521845643,1.02779304981232,177.47182349306,0.65202299776308,0.713600352827239,0.489285001519653,0.0123110086832293,-7.3453647229951e-24,278.05900523579,1.98417659117888,1.42555927290534,"0","Smena_Aut15"
"9","2015-09-29 17:01:05.000",46.4606609020552,62.6198086048508,8,1.04424201299792,0.295121270165172,5,5,0.495703820681463,0.517810808373107,1.02779304981232,115.470547902711,0.547860622601401,0.42819424467814,0.522501886500148,0.0169834798193136,-7.3453647229951e-24,277.622312118306,1.59543754253816,-1.80157604967732,"0","Smena_Aut15"
"10","2015-09-29 17:01:05.000",46.5170932026068,62.784863078594,8,1.04424202442169,0.160184729209015,1,1,0.517636963131405,0.614884804029204,1.02779304981232,171.228945490992,0.626833831710586,0.387170056533496,0.629966335560162,0.0150961587875579,-7.3453647229951e-24,277.621469590318,2.0286538363583,-1.38074643245743,"0","Smena_Aut15"
"11","2015-09-29 17:01:05.000",46.494460748622,62.7907435625985,8,1.04424202442169,0.3990362083059,1,1,0.49057000125074,0.634750033319734,1.02779304981232,158.332893166965,0.616327869248081,0.41361577411137,0.637906337021101,0.014919507368656,-7.3453647229951e-24,277.644065712225,2.20164505648872,-1.08381554876923,"0","Smena_Aut15"
"12","2015-09-29 18:00:56.000",46.4939698,62.7907998,9,1.04424202442169,0.406369446859933,1,1,0.494325389887679,0.635470856927202,1.02779304981232,159.431563321661,0.616102067425803,0.415492753527855,0.638080934016893,0.0149165966113831,-7.3453647229951e-24,277.203458959024,1.54163597268313,1.72351431711361,"1","Smena_Aut15"
